threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.7743316307128261,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7751563758074411,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7753783423270875,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7762732417164457,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7771397098410695,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7779798328524592,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7784257328345952,0.3558139793929268,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7827068137351318,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7873439708946286,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7889469101032347,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7892750915364175,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7894683287696864,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7898946189277183,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7903483270768987,0.3565653021442496,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7921302580842422,0.35674166898728304,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.7957328629125087,0.3569638912095052,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8010997558668578,0.35718611343172746,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8015229465998033,0.35718611343172746,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8020308350836665,0.35747851109254614,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8053575910792468,0.35747851109254614,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8147348420737046,0.3579229555369906,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8151844971285414,0.3579229555369906,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8184955175813755,0.3582153531978093,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.827739612505777,0.35995989974937337,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8348758599541384,0.36013626659240683,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8378317494726638,0.36013626659240683,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8384129000209626,0.3656216467093659,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8399613012689144,0.36606609115381034,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8403167814845887,0.36635848881462907,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8552767527071978,0.3689703889353012,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.8753895777402114,0.3702363315696649,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.898140393797335,0.3732468207555926,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.9102232414295557,0.37527392555462724,0.7222222222222222,0.23595505617977527,0.48044692737430167,0.47908863920099876,0.5829596412556054,model,val_unseen
0.9340833906006375,0.3897239394783254,0.7111111111111111,0.23595505617977527,0.4748603351955307,0.4735330836454432,0.5765765765765766,model,val_unseen
0.9584595344442698,0.3938843404808317,0.7111111111111111,0.24719101123595505,0.48044692737430167,0.4791510611735331,0.579185520361991,model,val_unseen
0.974392232216199,0.40100473405736564,0.7111111111111111,0.24719101123595505,0.48044692737430167,0.4791510611735331,0.579185520361991,model,val_unseen
0.9859102579059364,0.41374993038150937,0.7,0.25842696629213485,0.48044692737430167,0.4792134831460674,0.5753424657534246,model,val_unseen
0.991879488959266,0.4200534670008353,0.7,0.2808988764044944,0.49162011173184356,0.4904494382022472,0.5806451612903226,model,val_unseen
0.9944070027643025,0.4365872087626472,0.6888888888888889,0.2808988764044944,0.4860335195530726,0.48489388264669164,0.5740740740740741,model,val_unseen
0.9963309953244361,0.4470498468393204,0.6777777777777778,0.2808988764044944,0.48044692737430167,0.4793383270911361,0.5674418604651162,model,val_unseen
0.9975254785861659,0.45301048918592757,0.6777777777777778,0.3146067415730337,0.4972067039106145,0.49619225967540576,0.5754716981132075,model,val_unseen
0.9983817925173721,0.46082892416225735,0.6666666666666666,0.33707865168539325,0.5027932960893855,0.50187265917603,0.5741626794258373,model,val_unseen
0.998892893674546,0.47038299452334537,0.6666666666666666,0.33707865168539325,0.5027932960893855,0.50187265917603,0.5741626794258373,model,val_unseen
0.9992619815584358,0.4804732200872552,0.6666666666666666,0.34831460674157305,0.5083798882681564,0.5074906367041199,0.5769230769230769,model,val_unseen
0.9994361394461251,0.48947851109254614,0.6444444444444445,0.34831460674157305,0.4972067039106145,0.4963795255930088,0.5631067961165048,model,val_unseen
0.9995935473253957,0.4970073331476839,0.6444444444444445,0.3595505617977528,0.5027932960893855,0.5019975031210986,0.5658536585365853,model,val_unseen
0.999679236892341,0.5057417618119371,0.6444444444444445,0.3595505617977528,0.5027932960893855,0.5019975031210986,0.5658536585365853,model,val_unseen
0.9997380127207575,0.5115568551007146,0.6444444444444445,0.3707865168539326,0.5083798882681564,0.5076154806491886,0.5686274509803921,model,val_unseen
0.9997839903077406,0.5167006404901139,0.6444444444444445,0.38202247191011235,0.5139664804469274,0.5132334581772784,0.5714285714285714,model,val_unseen
0.9998177800016148,0.5239146013181099,0.6333333333333333,0.38202247191011235,0.5083798882681564,0.5076779026217229,0.5643564356435643,model,val_unseen
0.999840793232881,0.5327084377610691,0.6333333333333333,0.38202247191011235,0.5083798882681564,0.5076779026217229,0.5643564356435643,model,val_unseen
0.9998610587045995,0.5405291005291004,0.6333333333333333,0.4044943820224719,0.5195530726256983,0.5189138576779027,0.57,model,val_unseen
0.9998823970542325,0.5480573656363129,0.6333333333333333,0.4044943820224719,0.5195530726256983,0.5189138576779027,0.57,model,val_unseen
0.999900516770122,0.5553658219623132,0.6333333333333333,0.4044943820224719,0.5195530726256983,0.5189138576779027,0.57,model,val_unseen
0.999914368816085,0.5708400631207647,0.6333333333333333,0.4157303370786517,0.5251396648044693,0.5245318352059924,0.5728643216080402,model,val_unseen
0.999926801086941,0.5787164206813328,0.6333333333333333,0.4157303370786517,0.5251396648044693,0.5245318352059924,0.5728643216080402,model,val_unseen
0.9999370828336217,0.5868103592314119,0.6333333333333333,0.43820224719101125,0.5363128491620112,0.5357677902621722,0.5786802030456852,model,val_unseen
0.9999437895126739,0.601261672700269,0.6222222222222222,0.43820224719101125,0.5307262569832403,0.5302122347066167,0.5714285714285714,model,val_unseen
0.9999491539022465,0.6069345586187691,0.6222222222222222,0.449438202247191,0.5363128491620112,0.5358302122347066,0.5743589743589743,model,val_unseen
0.9999541606658475,0.6201802654785109,0.6111111111111112,0.4606741573033708,0.5363128491620112,0.535892634207241,0.5699481865284974,model,val_unseen
0.999958325816329,0.6319999999999997,0.6,0.4943820224719101,0.547486033519553,0.547191011235955,0.5714285714285714,model,val_unseen
0.9999617900199063,0.6419277824190104,0.6,0.5056179775280899,0.553072625698324,0.5528089887640449,0.574468085106383,model,val_unseen
0.9999645318190211,0.6504741483337972,0.6,0.5056179775280899,0.553072625698324,0.5528089887640449,0.574468085106383,model,val_unseen
0.9999667967835073,0.6593077137287661,0.5888888888888889,0.5056179775280899,0.547486033519553,0.5472534332084894,0.5668449197860963,model,val_unseen
0.9999689425393363,0.6754217024041584,0.5777777777777777,0.5056179775280899,0.5418994413407822,0.5416978776529338,0.5591397849462365,model,val_unseen
0.9999714459211368,0.6860863269284321,0.5666666666666667,0.5168539325842697,0.5418994413407822,0.5417602996254682,0.5543478260869565,model,val_unseen
0.99997299563368,0.693709087533649,0.5555555555555556,0.5393258426966292,0.547486033519553,0.5474406991260924,0.5524861878453039,model,val_unseen
0.999973710885623,0.6965478511092547,0.5555555555555556,0.5617977528089888,0.5586592178770949,0.5586766541822722,0.5586592178770949,model,val_unseen
0.9999750221808519,0.7243449364151117,0.5222222222222223,0.5730337078651685,0.547486033519553,0.5476279650436954,0.5371428571428571,model,val_unseen
0.9999764526847379,0.7344266221108324,0.5222222222222223,0.6067415730337079,0.5642458100558659,0.5644818976279651,0.5465116279069767,model,val_unseen
0.9999774063539952,0.7478793279495035,0.5111111111111111,0.6179775280898876,0.5642458100558659,0.5645443196004993,0.5411764705882353,model,val_unseen
0.9999784792319097,0.7590149447693306,0.5,0.6292134831460674,0.5642458100558659,0.5646067415730337,0.5357142857142857,model,val_unseen
0.9999794329011671,0.7693697205977907,0.5,0.6404494382022472,0.5698324022346368,0.5702247191011236,0.5389221556886228,model,val_unseen
0.9999802673617673,0.7835349484823169,0.4777777777777778,0.6404494382022472,0.5586592178770949,0.5591136079900125,0.5212121212121212,model,val_unseen
0.9999809826137103,0.7966998978928804,0.45555555555555555,0.6404494382022472,0.547486033519553,0.5480024968789013,0.5030674846625767,model,val_unseen
0.9999815786569961,0.8087286735356909,0.43333333333333335,0.6404494382022472,0.5363128491620112,0.5368913857677903,0.484472049689441,model,val_unseen
0.999982174700282,0.8172351248491599,0.3888888888888889,0.6404494382022472,0.5139664804469274,0.514669163545568,0.445859872611465,model,val_unseen
0.9999827707435678,0.8305422816300009,0.36666666666666664,0.651685393258427,0.5083798882681564,0.5091760299625468,0.42857142857142855,model,val_unseen
0.9999833667868536,0.8407646895015317,0.35555555555555557,0.651685393258427,0.5027932960893855,0.5036204744069913,0.41830065359477125,model,val_unseen
0.9999838436214823,0.8513687923512483,0.34444444444444444,0.6629213483146067,0.5027932960893855,0.5036828963795256,0.4105960264900662,model,val_unseen
0.999984320456111,0.8627580061264268,0.3333333333333333,0.6741573033707865,0.5027932960893855,0.5037453183520599,0.40268456375838924,model,val_unseen
0.9999847972907396,0.8737606980413996,0.3,0.6853932584269663,0.49162011173184356,0.4926966292134831,0.3724137931034483,model,val_unseen
0.9999851549167111,0.8841613292490484,0.2777777777777778,0.7078651685393258,0.49162011173184356,0.4928214731585518,0.3546099290780142,model,val_unseen
0.9999855125426826,0.8956084656084655,0.25555555555555554,0.7191011235955056,0.4860335195530726,0.48732833957553057,0.3333333333333333,model,val_unseen
0.9999858701686541,0.9022576812401373,0.25555555555555554,0.7191011235955056,0.4860335195530726,0.48732833957553057,0.3333333333333333,model,val_unseen
0.9999861085859685,0.9056064234660723,0.25555555555555554,0.7303370786516854,0.49162011173184356,0.49294631710362047,0.3357664233576642,model,val_unseen
0.9999863470032828,0.9113522695627958,0.23333333333333334,0.7415730337078652,0.4860335195530726,0.4874531835205993,0.31343283582089554,model,val_unseen
0.9999867046292543,0.9241841641139886,0.2111111111111111,0.7865168539325843,0.4972067039106145,0.4988139825218477,0.296875,model,val_unseen
0.9999869430465687,0.9261097187412974,0.2111111111111111,0.797752808988764,0.5027932960893855,0.5044319600499375,0.2992125984251969,model,val_unseen
0.999987181463883,0.9356290726817043,0.18888888888888888,0.8314606741573034,0.5083798882681564,0.5101747815230961,0.2786885245901639,model,val_unseen
0.9999874198811973,0.9410409356725146,0.16666666666666666,0.8764044943820225,0.5195530726256983,0.5215355805243446,0.25862068965517243,model,val_unseen
0.9999877775071688,0.9611029425415389,0.12222222222222222,0.9213483146067416,0.5195530726256983,0.5217852684144819,0.2037037037037037,model,val_unseen
0.9999880159244832,0.9698292026362201,0.1111111111111111,0.9213483146067416,0.5139664804469274,0.5162297128589264,0.18691588785046728,model,val_unseen
0.9999883735504547,0.983556112503481,0.05555555555555555,0.9550561797752809,0.5027932960893855,0.5053058676654182,0.10101010101010101,model,val_unseen
0.9999889695937405,1.0,0.0,0.9887640449438202,0.49162011173184356,0.4943820224719101,0.0,model,val_unseen
1.0099988704684801,1.0,0.0,1.0,0.4972067039106145,0.5,0.0,model,val_unseen
